"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,28,24,0.0576835040598438,0.81911922102191,1.34385072436247,0.275469227545293,1.05946759588526,1.36276921449853,1.62823385283968
500,28,25,0.0525590605415663,0.897122028506954,1.33702603600537,0.341795060491615,1.05213888666794,1.45244899652229,1.62191318534281
500,28,26,0.050170170123548,0.856739370844308,1.3380887982547,0.318246649925677,1.05322679218543,1.39523209176294,1.62295080432396
500,28,27,0.0478898584618944,0.886595243942082,1.34645038329228,0.346928094944278,1.06171682288355,1.42626239293989,1.63118394370102
500,28,28,0.045713190484555,0.914003581980831,1.34678974283629,0.377646265628536,1.06222397957201,1.45036089833313,1.63135550610057
500,28,29,0.0436354554261204,0.929009603897736,1.36222013563788,0.387709930543425,1.07663755388815,1.47030927725205,1.6478027173876
500,28,30,0.0416521566327395,0.922827751354237,1.36185578712685,0.381277399843171,1.07558785546959,1.4643781028653,1.6481237187841
500,28,31,0.0397590018304184,0.913189171357027,1.35664838141309,0.372043135837006,1.07000986923644,1.45433520687705,1.64328689358974
500,28,32,0.037951893835641,0.917298308486566,1.35674435611781,0.376348602138024,1.07010468204018,1.45824801483511,1.64338403019544
500,28,33,0.0345803521870851,0.90684628420402,1.3603520683692,0.361268653323988,1.06906670091386,1.45242391508405,1.65163743582454
500,28,34,0.0330086218110047,0.896808436643643,1.35750403895771,0.351956667492014,1.06617740367461,1.44166020579527,1.64883067424081
500,28,35,0.0315083290062287,0.883232677702278,1.35703950883797,0.331318418860139,1.06591371174962,1.43514693654442,1.64816530592632
500,28,36,0.0300762268248889,0.856714660385045,1.3549513462531,0.293325582788288,1.06034204012854,1.4201037379818,1.64956065237765
500,28,37,0.028709215897909,0.784039524970949,1.34796999711498,0.227854651763075,1.05377917991487,1.34022439817882,1.64216081431509
500,28,38,0.0274043377273204,0.835248098236571,1.35295472745898,0.279998891095512,1.06005643702971,1.39049730537763,1.64585301788825
500,28,39,0.0261587682834534,0.85923590516852,1.35378039375437,0.305585740344829,1.06157810235801,1.41288606999221,1.64598268515073
500,28,40,0.0249698118931449,0.866123846578211,1.35319960286211,0.312663533216689,1.05942057888984,1.41958415993973,1.64697862683438
500,28,41,0.0238348954057378,0.850036331154813,1.35361257320139,0.248324809039912,1.05936320126901,1.45174785326971,1.64786194513378
500,28,42,0.0227515626242433,0.831667211374031,1.35303901006665,0.229269671934063,1.05847510534079,1.434064750814,1.64760291479251
500,28,43,0.0217174689896165,0.835526570896012,1.35301667117006,0.231079876045728,1.05845578785385,1.4399732657463,1.64757755448626
500,28,44,0.0207303765066397,0.866899584286159,1.35339619611146,0.209598748208505,1.05876165125481,1.52420042036381,1.64803074096811
500,28,45,0.0197881489004316,0.900716382875873,1.36085389742588,0.245106057023949,1.06827593565979,1.5563267087278,1.65343185919197
500,28,46,0.0188887469931016,0.898000385647116,1.36078141454762,0.242294263033158,1.06823640009456,1.55370650826107,1.65332642900069
500,28,47,0.018030224290541,0.922551234857589,1.35984888985037,0.265902902253368,1.06991451721664,1.57919956746181,1.6497832624841
500,28,48,0.0172107227698026,0.924455198211394,1.35984863849096,0.267635847691,1.06991436956046,1.58127454873179,1.64978290742146
500,28,49,0.0164284688579498,0.920392029781812,1.36138105374311,0.260193449092542,1.07135729917037,1.58059061047108,1.65140480831586
500,28,50,0.0156817695936729,0.923059568798782,1.36131917084877,0.257467856331905,1.07129952519975,1.58865128126566,1.6513388164978
500,28,51,0.014969008963367,0.92704293347839,1.37000096383403,0.249928495997828,1.08079591735677,1.60415737095895,1.65920601031128
500,28,52,0.0142886444037391,0.969853799590605,1.46321995209505,0.29087672650582,1.18464892444272,1.64883087267539,1.74179097974737
500,29,1,0.663332572149647,1.55881085816562,1.46531364490288,1.2746123464923,1.16038356986453,1.84300936983895,1.77024371994123
500,29,2,0.63318308299897,1.58434415474505,1.47713668702695,1.30430928012026,1.16664003570557,1.86437902936985,1.78763333834832
500,29,3,0.576932843031044,1.86511827290147,1.47945580232282,1.33596391964175,1.16894990251428,2.39427262616119,1.78996170213136
500,29,4,0.525679719349711,1.81523729198916,1.58444263267208,1.29286388564989,1.27604115272488,2.33761069832844,1.89284411261928
500,29,5,0.457209411600808,1.87350753765828,1.60260978092141,1.33516033444357,1.29494633943119,2.411854740873,1.91027322241162
500,29,6,0.287140835480263,1.83367249263017,1.57363739801068,1.298736614292,1.13301749472476,2.36860837096834,2.01425730129659
500,29,7,0.274089841352274,1.87386371832823,1.57242567416198,1.33785206705753,1.12869943261505,2.40987536959893,2.01615191570891
500,29,8,0.261632035049501,1.97414583607173,1.5768969505493,1.40464014699931,1.13364781773448,2.54365152514414,2.02014608336411
500,29,9,0.207338913438262,1.97023433098587,1.60198258020588,1.33564494080173,1.13422010872244,2.60482372117001,2.06974505168933
500,29,10,0.188919495818398,1.6337203465891,1.58858744403537,0.987976877835764,1.12313807655347,2.27946381534243,2.05403681151726
500,29,11,0.180332813166783,1.63237036288646,1.58824860522456,0.986620455952119,1.12287951813825,2.27812026982081,2.05361769231087
500,29,12,0.17213640849384,1.8227846622237,1.6118572210724,1.10789453781085,1.15363472147888,2.53767478663654,2.07007972066593
500,29,13,0.142910670446728,1.84187027936221,1.61312884159544,1.1268709962686,1.16520846029783,2.55686956245581,2.06104922289306
500,29,14,0.130214880362553,1.84855642308756,1.61799673746054,1.12314567227015,1.17073561673424,2.57396717390497,2.06525785818684
500,29,15,0.12429641308448,1.74144316589049,1.62846072464848,1.01841381849166,1.1770590891975,2.46447251328932,2.07986236009947
500,29,16,0.108106681309195,1.75621483791324,1.62796933611382,1.03260999194422,1.17726323525007,2.47981968388227,2.07867543697756
500,29,17,0.103193065798525,1.76588484096424,1.62826490517618,1.04201724985662,1.17704544468885,2.48975243207187,2.0794843656635
500,29,18,0.0940256782449907,1.78191483027646,1.62850364600453,1.05518377293916,1.17889400460643,2.50864588761375,2.07811328740262
500,29,19,0.0856726961353339,1.76820260693114,1.62968473826863,1.04137804676056,1.17750231459682,2.49502716710172,2.08186716194045
500,29,20,0.0780617699345157,1.82208723999837,1.63301944956242,1.02851648759677,1.17894990381738,2.61565799239997,2.08708899530745
500,29,21,0.0745137420152831,1.85910519173281,1.64111691033877,1.06595287329097,1.19079965531467,2.65225751017465,2.09143416536287
500,29,22,0.0678941465431239,1.81092777546571,1.67734787685096,1.02110369819308,1.2231004641242,2.60075185273834,2.13159528957772
500,29,23,0.0648082527991113,1.8250439171891,1.67771450991111,1.0354427168201,1.22383197653146,2.61464511755811,2.13159704329077
500,29,24,0.0618626176883417,1.87120582181587,1.67693129030627,1.08129471225277,1.21989370691325,2.66111693137896,2.13396887369928
500,29,25,0.0590508662394677,1.88445675998673,1.68290275493835,1.09391555518698,1.23373678976762,2.67499796478647,2.13206872010908
500,29,26,0.0563669132334283,1.88308564742127,1.68275191616111,1.09167479734674,1.23353139659294,2.6744964974958,2.13197243572928
500,29,27,0.0513594320154931,1.78051529703695,1.59532927032668,0.98629496889826,1.12602661624083,2.57473562517564,2.06463192441253
500,29,28,0.0490250665654174,1.97824080931147,1.59578612856444,1.16462019572604,1.12472003902207,2.7918614228969,2.06685221810681
500,29,29,0.044669814770491,1.8213149421659,1.5984200056898,0.929142339121971,1.10941021243703,2.71348754520984,2.08742979894257
500,29,30,0.0426395027485422,1.74434835628652,1.59920430646114,0.831369706948588,1.10905762853228,2.65732700562445,2.08935098439
500,29,31,0.040701471541449,1.76361066492963,1.59971782109044,0.849136117952443,1.11263756828784,2.67808521190681,2.08679807389305
500,29,32,0.0388515268437557,1.78973475152968,1.59917984781997,0.868411601643343,1.10859392041415,2.71105790141602,2.08976577522579
500,29,33,0.0370856649876628,1.76517234224834,1.59905010758235,0.84469160129112,1.1083122645305,2.68565308320556,2.08978795063419
500,29,34,0.0354000642782514,1.79036460289345,1.59868773263526,0.86869116342718,1.10747716856234,2.71203804235972,2.08989829670817
500,29,35,0.0337910767225345,1.77130501500617,1.59485453587099,0.83789183116015,1.0934317482114,2.70471819885219,2.09627732353058
500,29,36,0.032255220134437,1.76026368519994,1.6248559534896,0.807208649347357,1.12624921976595,2.71331872105251,2.12346268721325
500,29,37,0.0307891705986145,1.75508148581948,1.62499014029842,0.801905248410233,1.12750668049301,2.70825772322872,2.12247360010382
500,29,38,0.0280539455411436,1.69615930069204,1.62048034588502,0.741134992699685,1.11972784630912,2.65118360868439,2.12123284546091
500,29,39,0.0267788504195738,1.7263948479042,1.62012211309075,0.7721317405844,1.11947970917179,2.680657955224,2.12076451700971
500,29,40,0.0255617103391823,1.73095269001758,1.6199835091283,0.77644049787645,1.11946076076369,2.6854648821587,2.1205062574929
500,29,41,0.0243998911539033,1.72209871085985,1.61759901491291,0.766220479711825,1.11912511039064,2.67797694200787,2.11607291943519
500,29,42,0.0232908784436751,1.77574891051455,1.6222273862064,0.821116073762323,1.12341451079704,2.73038174726678,2.12104026161575
500,29,43,0.0222322720727085,1.77013605696192,1.62596129199787,0.808594659220717,1.1253557213644,2.73167745470313,2.12656686263134
500,29,44,0.0212217809950898,1.76619352988794,1.6260177861831,0.801920052539451,1.12524609462124,2.73046700723643,2.12678947774496
500,29,45,0.0202572182964785,1.75137333199679,1.62767503647421,0.780519693994877,1.12617389174622,2.72222696999869,2.1291761812022
500,29,46,0.0193364964611654,1.72138897485864,1.63389311748805,0.735941606824077,1.12990865256738,2.7068363428932,2.13787758240872
500,29,47,0.0184576228542524,1.67644039120378,1.63639665241577,0.684605377557478,1.13176607827779,2.66827540485009,2.14102722655374
500,29,48,0.0176186954091729,1.45330672059941,1.63550568882562,0.441350841225824,1.13278775415247,2.46526259997299,2.13822362349877
500,29,49,0.0168178985112209,1.47064979767506,1.63479258325935,0.450291253500521,1.13259084323896,2.4910083418496,2.13699432327973
500,30,1,0.344272387859307,1.25161923467484,1.27354095172156,0.949495571726054,0.968912624948759,1.55374289762363,1.57816927849437
500,30,2,0.328624676502386,0.915994837765955,1.25628820882382,0.52824550641844,0.95179163450246,1.30374416911347,1.56078478314517
500,30,3,0.299430565969475,1.21179207013688,1.41542135244892,0.823218541063106,1.11635561945655,1.60036559921065,1.7144870854413
500,30,4,0.285820984623542,1.21001710346762,1.42576901937457,0.817806933195164,1.12809430833928,1.60222727374007,1.72344373040987
500,30,5,0.272829979753968,0.9275647009754,1.38980296703394,0.534634553933198,1.09364461472362,1.3204948480176,1.68596131934425
500,30,6,0.248592516303558,0.759156665681014,1.29403786343384,0.373461925411557,0.986600211027126,1.14485140595047,1.60147551584055
500,30,7,0.226508242304835,0.808611512916005,1.28904193749162,0.372871402870774,0.981568763882738,1.24435162296124,1.59651511110049
500,30,8,0.216213093113265,0.828468838514398,1.2893431444244,0.342351012577133,0.981864915211558,1.31458666445166,1.59682137363724
500,30,9,0.197005317829337,0.982903787840283,1.28086300777305,0.393403614867753,0.969025393544268,1.57240396081281,1.59270062200183
500,30,10,0.188051122088168,0.974020686518347,1.28586686646476,0.384931892678171,0.974016780387438,1.56310948035852,1.59771695254208
500,30,11,0.142253777565197,0.913250391543592,1.27258922324919,0.297394280600622,0.961170647168358,1.52910650248656,1.58400779933003
500,30,12,0.135788123829175,0.910804097760121,1.2713280676636,0.296537186457977,0.959927587666561,1.52507100906227,1.58272854766063
500,30,13,0.129616344034145,0.914524523728328,1.27133987753963,0.300522532626261,0.959939894182464,1.5285265148304,1.58273986089679
500,30,14,0.123725081155943,1.56511449993576,1.26290647391136,0.895553867040571,0.956834463475891,2.23467513283095,1.56897848434682
500,30,15,0.112733685946661,1.5658598911312,1.26274746986696,0.896255070687822,0.956634235273898,2.23546471157459,1.56886070446003
500,30,16,0.107609765934185,1.54779883263762,1.26017109700935,0.869403638089732,0.948560892590365,2.2261940271855,1.57178130142834
500,30,17,0.098050010913535,1.54597342489986,1.26111436585999,0.867498513596545,0.9497418693629,2.22444833620317,1.57248686235709
500,30,18,0.0935934865931908,1.41759574610382,1.26546842595304,0.739638176055282,0.961649861639595,2.09555331615235,1.56928699026648
500,30,19,0.0852788991987098,1.71109697558893,1.25828800585063,1.02971538537312,0.950572297120478,2.39247856580474,1.56600371458078
500,30,20,0.0814028416159486,1.7164122799523,1.26028404537186,1.0264125232751,0.951810700271204,2.4064120366295,1.56875739047251
500,30,21,0.0777029568323914,1.7391276146464,1.2603476342819,1.0408201171158,0.951726578932933,2.43743511217701,1.56896868963087
500,30,22,0.0741712375224204,1.75318647640617,1.26182461336253,1.03807742081725,0.953085823834063,2.4682955319951,1.57056340289099
500,30,23,0.0675820692054251,1.76732992780268,1.26638284706996,1.05296930215183,0.948082804388426,2.48169055345352,1.5846828897515
500,30,24,0.0645103598580518,1.82855844452056,1.25840011853386,1.1000420695521,0.941738649195782,2.55707481948902,1.57506158787194
500,30,25,0.0615782644412029,1.77950418252644,1.2620047320217,1.04012764693243,0.944989650300675,2.51888071812044,1.57901981374272
500,30,26,0.0587794372862645,1.81733264320114,1.25951486977077,1.07532389215518,0.941519311077218,2.5593413942471,1.57751042846432
500,30,27,0.0561078211450549,1.95690210565728,1.2642727471541,1.2106694098026,0.951186006743411,2.70313480151196,1.5773594875648
500,30,28,0.0535576340806703,1.96578685298797,1.27459061375579,1.21583732877563,0.960689550506429,2.7157363772003,1.58849167700516
500,30,29,0.0511233569541631,2.01478944876664,1.27085334878564,1.26594208239678,0.951873020758967,2.7636368151365,1.58983367681232
500,30,30,0.0487997214799685,1.99998631424507,1.27265435760686,1.25184925636676,0.952348213624305,2.74812337212337,1.59296050158941
500,30,31,0.0465816988242312,2.00040227624196,1.26661516549362,1.24425579107031,0.946593393064427,2.75654876141362,1.58663693792282
500,30,32,0.0444644887213563,1.94732461614075,1.30487976315505,1.18966831966607,0.969607876933234,2.70498091261543,1.64015164937686
500,30,33,0.0424435090852282,1.9394748021125,1.30376873077015,1.17044724063366,0.968672850968302,2.70850236359134,1.638864610572
500,30,34,0.0405143860926171,1.97197403477071,1.29426934313449,1.20058206214334,0.9565487903508,2.74336600739807,1.63198989591818
500,30,35,0.0386729447173093,1.998226478488,1.29348376607804,1.22076089801123,0.954849247700763,2.77569205896477,1.63211828445532
500,30,36,0.036915199694476,2.00857150464814,1.29956991423521,1.21979326070592,0.960575692346593,2.79734974859036,1.63856413612382
500,30,37,0.0352373468957255,2.0578339987744,1.30258150056625,1.26600200730967,0.962448106858439,2.84966599023913,1.64271489427406
500,30,38,0.0336357550961725,2.07037503996657,1.30822713944621,1.27911092257248,0.969744551705226,2.86163915736067,1.64670972718718
500,30,39,0.0321069581157068,2.07165618560265,1.31113673229751,1.27912526820999,0.971376988760695,2.8641871029953,1.65089647583433
500,30,40,0.0306476473174541,2.07673088030369,1.31114991095806,1.28437051244808,0.971389612039876,2.8690912481593,1.65091020987625
500,30,41,0.029254664447192,1.98676725573522,1.31234395738394,1.17219593680605,0.972580406041381,2.8013385746644,1.65210750872649
500,30,42,0.027924994798227,1.987081831333,1.31520953703804,1.17202163434229,0.975431975787519,2.80214202832371,1.65498709828856
500,30,43,0.0266557606869373,2.05924917776689,1.33954438829088,1.21830701108262,1.02123911904176,2.90019134445116,1.65784965754
500,30,44,0.0254442152248632,2.17352690611538,1.33986395809292,1.32129472225703,1.02309238094694,3.02575908997372,1.6566355352389
