"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,6,13,1.29729312138794,1.30722341992597,1.19673678799047,1.20722001014189,1.39784945478541,1.40722682971005
1500,6,14,1.29590047328276,1.30657486196238,1.19549912527635,1.20660220681522,1.39630182128916,1.40654751710955
1500,6,15,1.29401239394564,1.30632094006472,1.19356136380078,1.20635686380889,1.3944634240905,1.40628501632055
1500,6,16,1.29738140549053,1.30868670153689,1.19726231396516,1.20876083229559,1.39750049701591,1.4086125707782
1500,6,17,1.29605826095631,1.30948429433469,1.19604670049021,1.20955465346868,1.39606982142241,1.40941393520071
1500,6,18,1.29772446303451,1.30880189532429,1.19788678275033,1.208899860115,1.39756214331869,1.40870393053357
1500,6,19,1.30150459955355,1.30885853054653,1.20188121711195,1.2089447348968,1.40112798199515,1.40877232619625
1500,6,20,1.30165028838703,1.3094564879546,1.20208073596339,1.20954531959831,1.40121984081066,1.40936765631089
1500,6,21,1.30473020341443,1.31048665531665,1.20524320174848,1.21057436697219,1.40421720508038,1.4103989436611
1500,6,22,1.30250165504668,1.3075273593341,1.20311970683155,1.20792419430146,1.4018836032618,1.40713052436673
1500,6,23,1.30146603398326,1.30788579170924,1.20217418685506,1.20822969216633,1.40075788111146,1.40754189125215
1500,6,24,1.30234315095276,1.30812407022402,1.20305359937156,1.208491814978,1.40163270253397,1.40775632547005
1500,6,25,1.30204847696357,1.30693706321966,1.20271718033105,1.2072359012633,1.4013797735961,1.40663822517602
1500,6,26,1.30171772254027,1.30602961046305,1.20230894231149,1.20639860645731,1.40112650276904,1.40566061446878
1500,6,27,1.3005089943783,1.30503714207206,1.20128899719492,1.20539269251543,1.39972899156168,1.4046815916287
1500,6,28,1.29653693925096,1.30394830718845,1.19710841937923,1.20435057460145,1.39596545912268,1.40354603977546
1500,6,29,1.29349329873177,1.30103595227365,1.19391194476006,1.20138711957507,1.39307465270348,1.40068478497223
1500,6,30,1.29104923698896,1.29985989949788,1.19149252365122,1.20021079689055,1.39060595032669,1.39950900210521
1500,6,31,1.29279978487142,1.30021185391679,1.19327029698498,1.20054136618277,1.39232927275785,1.39988234165081
1500,6,32,1.29549954287865,1.30158349577434,1.19600523512793,1.20190953707444,1.39499385062938,1.40125745447424
1500,6,33,1.29939555136193,1.30172144393244,1.19979163313007,1.20208052194198,1.39899946959379,1.40136236592291
1500,6,34,1.29797621822075,1.30155841439865,1.19814587653046,1.20191056450102,1.39780655991105,1.40120626429629
1500,6,35,1.29714207813399,1.3013443832244,1.19749517663505,1.20184779747388,1.39678897963292,1.40084096897493
1500,6,36,1.29159445225869,1.30062344253423,1.19218226525754,1.20114752234426,1.39100663925984,1.4000993627242
1500,6,37,1.2891402138419,1.29870186328954,1.18946474183347,1.19911991344669,1.38881568585034,1.3982838131324
1500,6,38,1.29175040309571,1.29814346984447,1.19204199393898,1.19864159056881,1.39145881225243,1.39764534912013
1500,6,39,1.29188717657556,1.2981217499867,1.19224062874889,1.19862967430053,1.39153372440223,1.39761382567288
1500,6,40,1.29023667844489,1.29999969443339,1.19059005959351,1.20051592392735,1.38988329729628,1.39948346493943
1500,6,41,1.29105513030429,1.29940468449026,1.19138468617,1.19994217215862,1.39072557443859,1.3988671968219
1500,6,42,1.28999321697285,1.29922445979781,1.19022643581178,1.19967970180006,1.38975999813393,1.39876921779556
1500,6,43,1.29355422989487,1.30137089270198,1.19379758511147,1.20183508961584,1.39331087467827,1.40090669578812
1500,6,44,1.30454587905546,1.30158683791261,1.20472571183366,1.20196289835857,1.40436604627725,1.40121077746665
1500,6,45,1.30531668122341,1.30165452285584,1.20544450961338,1.20202814216824,1.40518885283344,1.40128090354344
1500,6,46,1.30377924330266,1.30179732829138,1.20381499152678,1.20216965749942,1.40374349507854,1.40142499908335
1500,6,47,1.30783633457987,1.30191789193188,1.20703156933917,1.20225311964482,1.40864109982058,1.40158266421895
1500,6,48,1.31318415842308,1.3012245583539,1.21143335196407,1.20167374840287,1.41493496488209,1.40077536830492
1500,6,49,1.31141451782351,1.30365468020153,1.20927666398526,1.2039750319578,1.41355237166177,1.40333432844527
1500,6,50,1.30785981435653,1.30381747448892,1.20592091695989,1.20416141121175,1.40979871175317,1.4034735377661
1500,7,1,1.36996692517535,1.35394828492634,1.26931317486269,1.25454669050373,1.47062067548801,1.45334987934895
1500,7,2,1.36548544676967,1.35075300570566,1.26480922166498,1.25126643760156,1.46616167187436,1.45023957380976
1500,7,3,1.36099528611563,1.34775427471173,1.26049807115304,1.24815507552219,1.46149250107821,1.44735347390127
1500,7,4,1.3554211154866,1.3475197082639,1.25487525773422,1.24792190099374,1.45596697323899,1.44711751553405
1500,7,5,1.35127228835666,1.34751370479542,1.25045853253147,1.24791593015534,1.45208604418185,1.44711147943551
1500,7,6,1.34850992062972,1.34656773310787,1.24779342766699,1.2469571340383,1.44922641359244,1.44617833217743
1500,7,7,1.34786818138972,1.34828164501133,1.24699032637999,1.24854167000923,1.44874603639945,1.44802162001343
1500,7,8,1.34759998797691,1.34898203317479,1.24665253454454,1.24921184696761,1.44854744140928,1.44875221938196
1500,7,9,1.34730129224227,1.34803677651217,1.24643835621655,1.24835450825089,1.44816422826799,1.44771904477345
1500,7,10,1.34061404689395,1.34195200906107,1.23946956042798,1.24207763185355,1.44175853335991,1.44182638626859
1500,7,11,1.34353843551057,1.34174239954182,1.24225741719484,1.24187875303419,1.4448194538263,1.44160604604944
1500,7,12,1.34190069990755,1.34242679211215,1.24029292917354,1.24261041644117,1.44350847064157,1.44224316778314
1500,7,13,1.34288455497748,1.34224733576118,1.24099567619548,1.24241929812121,1.44477343375948,1.44207537340115
1500,7,14,1.34302060164148,1.34168588722451,1.24101780006525,1.24189139678695,1.44502340321772,1.44148037766207
1500,7,15,1.33940534802521,1.33885381302093,1.23756355825967,1.23912852834379,1.44124713779075,1.43857909769807
1500,7,16,1.33332181151216,1.33894268271681,1.23139625978804,1.2392188709123,1.43524736323627,1.43866649452132
1500,7,17,1.33550913827691,1.34029244776283,1.23352664762909,1.24055651576013,1.43749162892474,1.44002837976553
1500,7,18,1.33580087257961,1.33931773996805,1.23358392202898,1.23946536664609,1.43801782313025,1.43917011329001
1500,7,19,1.33298870605892,1.33826528844066,1.23071531796166,1.23845039895237,1.43526209415618,1.43808017792896
1500,7,20,1.33506406344148,1.33965381360594,1.23301624484952,1.23991112260375,1.43711188203345,1.43939650460814
1500,7,21,1.3349528927576,1.33950152825383,1.23288393722505,1.23977568009371,1.43702184829015,1.43922737641394
1500,7,22,1.33707030145071,1.33951722144911,1.23471872596384,1.23981395918035,1.43942187693758,1.43922048371787
1500,7,23,1.33946664422071,1.33926753957659,1.23716909929958,1.2395880378604,1.44176418914183,1.43894704129278
1500,7,24,1.33944010567268,1.33928163970349,1.23714095416632,1.23961144664372,1.44173925717904,1.43895183276327
1500,7,25,1.34084997416974,1.33985526342515,1.23860506458416,1.24022106506897,1.44309488375532,1.43948946178134
1500,7,26,1.34236010363179,1.33959484757478,1.23990274310517,1.23998620128123,1.44481746415841,1.43920349386833
1500,7,27,1.34426019432405,1.33960768384661,1.24168261826726,1.2399711210241,1.44683777038084,1.43924424666911
1500,7,28,1.34344135938774,1.341440307954,1.24080373411783,1.24183591827305,1.44607898465766,1.44104469763496
1500,7,29,1.34322314267491,1.34204776072568,1.24063968378069,1.24231571355988,1.44580660156914,1.44177980789148
1500,7,30,1.35032764313244,1.34092183771472,1.24781766564156,1.24091318599523,1.45283762062331,1.44093048943422
1500,7,31,1.3529444120902,1.34097241914867,1.25032069790449,1.24096949012781,1.45556812627591,1.44097534816954
1500,7,32,1.35326340221023,1.34069597021833,1.25047913901509,1.24075495326938,1.45604766540537,1.44063698716729
1500,7,33,1.3547358619056,1.3410991914055,1.25207350552409,1.24117899056278,1.45739821828711,1.44101939224823
1500,7,34,1.35261303950417,1.34131845365398,1.24999835808831,1.24138699823346,1.45522772092004,1.4412499090745
1500,7,35,1.35373421897901,1.34132612155483,1.25110459913782,1.24136366531824,1.45636383882019,1.44128857779142
1500,7,36,1.35714316375883,1.34189354976301,1.25428009085965,1.24182607743789,1.460006236658,1.44196102208812
1500,7,37,1.35845974406833,1.34332824403662,1.25568213114271,1.24317946806758,1.46123735699395,1.44347702000567
1500,7,38,1.35764595488661,1.34288546372222,1.25479226706712,1.24280168196218,1.4604996427061,1.44296924548226
1500,7,39,1.35617978632602,1.34281544069818,1.25331688132626,1.24273019118185,1.45904269132578,1.44290069021451
1500,7,40,1.35824845408166,1.34331051807371,1.25526280807676,1.24321330022018,1.46123410008656,1.44340773592724
1500,7,41,1.35766355132991,1.3433304814818,1.25463508285626,1.24323410682026,1.46069201980356,1.44342685614335
1500,7,42,1.36303006557419,1.34391576967207,1.25960282323487,1.24385575431111,1.46645730791351,1.44397578503303
1500,7,43,1.36350258362251,1.34310946035261,1.26008499617361,1.2430571011207,1.46692017107141,1.44316181958453
1500,7,44,1.35907348984466,1.34353218791891,1.25580622174345,1.24359397742674,1.46234075794588,1.44347039841108
1500,7,45,1.35970888673059,1.34348765137256,1.25660860056509,1.24355524893566,1.46280917289609,1.44342005380945
1500,7,46,1.36053750881469,1.34172693298731,1.25721386324398,1.24171790772919,1.46386115438539,1.44173595824544
1500,8,1,1.3263927710487,1.31747434163577,1.22604092790212,1.21777659119349,1.42674461419528,1.41717209207805
1500,8,2,1.32175411242237,1.31417273769522,1.22175923238108,1.21456711654391,1.42174899246366,1.41377835884654
1500,8,3,1.32106360624889,1.31429060264,1.22109922999287,1.21463089115293,1.4210279825049,1.41395031412706
1500,8,4,1.3218308425207,1.31476562436311,1.22185967897976,1.21510146498263,1.42180200606165,1.41442978374359
1500,8,5,1.32307345501178,1.31482316380401,1.22299056679912,1.21511022373334,1.42315634322445,1.41453610387469
1500,8,6,1.32515943648725,1.31449869807689,1.22515835590226,1.21478530222539,1.42516051707224,1.41421209392839
1500,8,7,1.32472898878503,1.31449690074197,1.22475284218422,1.2147835675917,1.42470513538585,1.41421023389223
1500,8,8,1.32361010396042,1.3160523642862,1.22299992265799,1.21596614036558,1.42422028526286,1.41613858820683
1500,8,9,1.3223246231217,1.31740683021052,1.22171246003231,1.21742120597038,1.42293678621109,1.41739245445067
1500,8,10,1.32231214781928,1.31731660169596,1.22168499347917,1.21732871683575,1.4229393021594,1.41730448655618
1500,8,11,1.32118183995557,1.31688439807696,1.22039094707922,1.21683748673662,1.42197273283192,1.4169313094173
1500,8,12,1.32136203844682,1.31676835021054,1.22043799799793,1.21670649800881,1.42228607889572,1.41683020241227
1500,8,13,1.32109806212592,1.3170592289218,1.2203336519172,1.21693004835318,1.42186247233465,1.41718840949042
1500,8,14,1.32109151131244,1.31523297379079,1.22059538714807,1.21507364810191,1.4215876354768,1.41539229947968
1500,8,15,1.32124419935371,1.31539132730566,1.22074739001166,1.21521489405497,1.42174100869577,1.41556776055636
1500,8,16,1.31907257332847,1.31406222706658,1.21840380896667,1.21360259652475,1.41974133769028,1.41452185760841
1500,8,17,1.31587023690959,1.313593839906,1.21542121935965,1.21316436315623,1.41631925445954,1.41402331665578
1500,8,18,1.31681765432799,1.31185769372094,1.21582952335314,1.21112293696474,1.41780578530283,1.41259245047715
1500,8,19,1.30979259457245,1.30761661665128,1.20836398325721,1.20666750869955,1.4112212058877,1.40856572460302
1500,8,20,1.31024502323083,1.30807407924892,1.20900906884316,1.20704337299269,1.4114809776185,1.40910478550515
1500,8,21,1.31023606341705,1.30813221721172,1.20897520884777,1.20709255228903,1.41149691798632,1.40917188213441
1500,8,22,1.30781627458451,1.30557487851836,1.20606977186808,1.20434084535775,1.40956277730095,1.40680891167896
1500,8,23,1.30752217396384,1.30622224829915,1.20565123656825,1.20490203856461,1.40939311135942,1.40754245803369
1500,8,24,1.30468344107755,1.30693546356327,1.20291617409108,1.20561468218184,1.40645070806403,1.40825624494471
1500,8,25,1.30466520441198,1.30794321573467,1.20296686872858,1.20657379244111,1.40636354009538,1.40931263902822
1500,8,26,1.30633464781122,1.3075188743601,1.20471194489862,1.20609537348944,1.40795735072383,1.40894237523077
1500,8,27,1.30346180211114,1.30617805035345,1.20160915436152,1.20456899340383,1.40531444986076,1.40778710730307
1500,8,28,1.30141313083287,1.3073659337384,1.19966224335836,1.20553939364583,1.40316401830738,1.40919247383098
1500,8,29,1.30207730132925,1.3071873207119,1.20032437695444,1.20530314622344,1.40383022570406,1.40907149520035
1500,8,30,1.30151970362968,1.30697123242227,1.19995632917495,1.20508655863692,1.40308307808441,1.40885590620762
1500,8,31,1.29805565938688,1.30797480540583,1.19647419604836,1.20605457057883,1.39963712272541,1.40989504023283
1500,8,32,1.29322871342554,1.30876834237451,1.19102368873769,1.20685994090658,1.39543373811338,1.41067674384244
1500,8,33,1.29339438097817,1.30926180083877,1.19135831221182,1.20734353664319,1.39543044974453,1.41118006503435
1500,8,34,1.28962961465603,1.30739001661683,1.18722773686183,1.20549306673621,1.39203149245023,1.40928696649744
1500,8,35,1.29123861959946,1.30721205943098,1.18870354120682,1.20529780158369,1.3937736979921,1.40912631727827
1500,8,36,1.28807786908111,1.30935495681395,1.18537445515471,1.20756149197149,1.39078128300751,1.41114842165642
1500,8,37,1.28707171998862,1.30947207834351,1.18438388956342,1.20767617284709,1.38975955041383,1.41126798383993
1500,8,38,1.28385082706283,1.30863289853134,1.18123315710138,1.20691418225722,1.38646849702429,1.41035161480545
1500,9,1,1.36470136289724,1.35742120372769,1.26598952564804,1.25983352383892,1.46341320014643,1.45500888361647
1500,9,2,1.36473705976776,1.35613367024286,1.26568403969299,1.25850978803162,1.46379007984254,1.45375755245409
1500,9,3,1.36143662506527,1.35580482918559,1.26223882541155,1.25821552904631,1.46063442471899,1.45339412932486
1500,9,4,1.36187133126333,1.35566602919918,1.26264736258326,1.25806803183108,1.46109529994339,1.45326402656728
1500,9,5,1.36122187498253,1.35591082938961,1.26195458791021,1.25828320665501,1.46048916205484,1.45353845212422
1500,9,6,1.36833942898483,1.35494560779673,1.26890300197772,1.25731879208942,1.46777585599194,1.45257242350405
1500,9,7,1.36701499185119,1.35470375760283,1.26752607638043,1.25707968570981,1.46650390732194,1.45232782949585
1500,9,8,1.36205766848194,1.35228323584969,1.26243969655437,1.25450692404233,1.46167564040951,1.45005954765706
1500,9,9,1.36325032274805,1.35321633468967,1.26355664878553,1.25554771504757,1.46294399671057,1.45088495433177
1500,9,10,1.36313065665653,1.35328843350776,1.263466953768,1.25559288231165,1.46279435954506,1.45098398470388
1500,9,11,1.35367185481831,1.35218323973247,1.25422064315224,1.25452189334741,1.45312306648438,1.44984458611753
1500,9,12,1.35460470078258,1.35196303138346,1.25504042692736,1.25428073058269,1.4541689746378,1.44964533218424
1500,9,13,1.35502116223788,1.35226874904792,1.25544483630757,1.25457206614258,1.45459748816818,1.44996543195327
1500,9,14,1.354955973832,1.3522665362493,1.25537680342693,1.25456983888694,1.45453514423707,1.44996323361165
1500,9,15,1.35318605777477,1.35217909039661,1.25380989977193,1.25445534608434,1.4525622157776,1.44990283470888
1500,9,16,1.35677937497908,1.35176403549533,1.25756356416809,1.25409540057932,1.45599518579007,1.44943267041134
1500,9,17,1.35329505624123,1.34944786999486,1.25407680517842,1.25176239537582,1.45251330730403,1.44713334461391
1500,9,18,1.35326175688272,1.34935134665051,1.25405253515904,1.25160619949064,1.45247097860641,1.44709649381039
1500,9,19,1.35610548841894,1.34899738665226,1.25666006524988,1.25125016856575,1.455550911588,1.44674460473877
1500,9,20,1.3562079896539,1.34784385195955,1.25673679248259,1.25009369890675,1.45567918682521,1.44559400501235
1500,9,21,1.35701098087428,1.34765400636368,1.25760456596467,1.24990581246851,1.45641739578389,1.44540220025884
1500,9,22,1.3571819580713,1.34760766235938,1.25772558829424,1.24984189216796,1.45663832784836,1.4453734325508
1500,9,23,1.35810901061154,1.34698112090634,1.25863510308952,1.24924000871348,1.45758291813357,1.4447222330992
1500,9,24,1.35842937403029,1.34842977037266,1.25901143332101,1.25069051145195,1.45784731473958,1.44616902929336
1500,9,25,1.35733605848396,1.34814048101124,1.25796317397232,1.25055697042495,1.4567089429956,1.44572399159753
1500,9,26,1.35893790622762,1.34839288865379,1.25977707029308,1.2507951953732,1.45809874216217,1.44599058193438
1500,9,27,1.35879398847483,1.3484494449475,1.25960882735175,1.25086946391974,1.45797914959791,1.44602942597526
1500,9,28,1.36119914816157,1.34948130436581,1.26206151818325,1.2518958781499,1.46033677813989,1.44706673058172
1500,9,29,1.36018784804453,1.34946355115665,1.26117284004048,1.25192164844785,1.45920285604858,1.44700545386545
1500,9,30,1.36191535686125,1.34943052892889,1.26290403034201,1.25189019146074,1.46092668338048,1.44697086639704
