"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,5,16,0.13999698376313,1.45210525030431,1.62073576461238,0.726213453180273,1.27774378002491,2.17799704742834,1.96372774919986
500,5,17,0.133633904788408,1.55731342395977,1.61724366614509,0.827414260752069,1.2762818044721,2.28721258716747,1.95820552781809
500,5,18,0.127560037573469,1.63170881630666,1.60496886825093,0.891492148206173,1.25524006506406,2.37192548440715,1.9546976714378
500,5,19,0.12176223699748,1.636679526514,1.61784204530983,0.896557666379018,1.26822273125328,2.37680138664898,1.96746135936638
500,5,20,0.116227955405637,1.70588276057227,1.62168970802786,0.953674880563839,1.27110437392984,2.45809064058069,1.97227504212587
500,5,21,0.105902584185069,1.78862815342375,1.61827463616424,1.02224709611078,1.26840654774795,2.55500921073672,1.96814272458053
500,5,22,0.101089148290357,1.83044916495668,1.61315279033987,1.04486093728058,1.26313431971175,2.61603739263278,1.96317126096798
500,5,23,0.09649449048582,1.83217507226582,1.61410622139307,1.04712380773947,1.26503230913368,2.61722633679217,1.96318013365246
500,5,24,0.0921086669696095,1.83846770358999,1.61331894122967,1.05650869656118,1.2620476964466,2.6204267106188,1.96459018601273
500,5,25,0.0879221859010196,2.0616575527168,1.62656644637535,1.26036825917074,1.27306006199495,2.86294684626285,1.98007283075575
500,5,26,0.0801114212292714,2.16270458173957,1.62897787425851,1.34764802323103,1.27544749072559,2.97776114024811,1.98250825779143
500,5,27,0.0764702334953871,2.22179415128362,1.63176557694874,1.40947770862412,1.27880164431867,3.03411059394311,1.98472950957881
500,5,28,0.0729945433635919,2.34805600825704,1.63186686252145,1.52134067691934,1.27882304587086,3.17477133959473,1.98491067917204
500,5,29,0.0696768287124519,2.34348057589235,1.68105652107011,1.51503125348396,1.33220783866541,3.17192989830075,2.0299052034748
500,5,30,0.066509909312562,2.44778253447563,1.68969733580209,1.62430901058872,1.34060511283018,3.27125605836254,2.03878955877399
500,5,31,0.0634869312870246,2.42821466760195,1.72168249292837,1.61312357025963,1.3595589683317,3.24330576494427,2.08380601752503
500,5,32,0.0578469272888,2.43804149761603,1.72697902748007,1.61421651901942,1.36120193513966,3.26186647621263,2.09275611982047
500,5,33,0.0552176951661534,2.41154271814981,1.71941529193064,1.56933865679571,1.30772804165786,3.25374677950391,2.13110254220342
500,5,34,0.0527079657012753,2.42891225997137,1.71918034222561,1.58522632301614,1.30746274035527,3.27259819692659,2.13089794409596
500,5,35,0.0503123073139372,2.44628491944916,1.71139033430622,1.61794087752274,1.301207208992,3.27462896137557,2.12157345962044
500,5,36,0.0458427005986965,2.50435324915792,1.71244238811738,1.67361577564718,1.30193210965276,3.33509072266865,2.122952666582
500,5,37,0.0437590791056963,2.57265216986035,1.71308869713899,1.7095878490315,1.3024395172774,3.43571649068921,2.12373787700057
500,5,38,0.0417701614252855,2.53409955543834,1.70769783178914,1.66774232453127,1.29360220537962,3.40045678634542,2.12179345819865
500,5,39,0.039871643123022,2.53602324835821,1.70764632814949,1.67218540082287,1.29361429382663,3.39986109589354,2.12167836247235
500,5,40,0.0346783218389806,2.64705128328094,1.71514006718629,1.76165381919433,1.29190816099069,3.53244874736755,2.1383719733819
500,5,41,0.0315975953042655,3.03608916472635,1.7396330175433,2.13466304237814,1.31536868286002,3.93751528707457,2.16389735222657
500,5,42,0.0287905520240564,2.93617910418815,1.74429569645228,2.02852233515666,1.32138065368438,3.84383587321965,2.16721073922018
500,5,43,0.0274819770010053,2.98773932338771,1.73869288511758,2.07547323735344,1.315546634738,3.90000540942198,2.16183913549715
500,5,44,0.0262328787323256,2.99195244434847,1.73793958750545,2.08628885927075,1.34071029468579,3.89761602942619,2.13516888032512
500,5,45,0.0250405539077385,2.98633679033795,1.73765474594813,2.07728478970951,1.34050280038369,3.89538879096639,2.13480669151256
500,5,46,0.0239024220865892,2.97603844988305,1.739271991244,2.06561554144612,1.34286622802048,3.88646135831998,2.13567775446751
500,5,47,0.0217789967862524,2.98031701867371,1.73870717214608,2.06978357060757,1.34227905530501,3.89085046673985,2.13513528898715
500,5,48,0.0207891077699602,2.90891208119823,1.73269263519008,1.97532500066983,1.332372653609,3.84249916172663,2.13301261677117
500,5,49,0.0198442107371921,3.12057126550723,1.74392248059731,2.17183080592598,1.34120847059052,4.06931172508848,2.14663649060411
500,5,50,0.0189422607328589,3.0113750869702,1.73562926653258,2.05052045062924,1.32408991996603,3.97222972331115,2.14716861309913
500,5,51,0.0180813057482365,2.84440311671594,1.7228594525218,1.87473840981474,1.30677762992473,3.81406782361714,2.13894127511887
500,6,1,0.583057728458741,1.91347264053125,1.25556726255546,1.376780003001,0.897845392669883,2.45016527806151,1.61328913244104
500,6,2,0.531260486836903,1.97185264651876,1.25310440819248,1.4354597854354,0.895521312844471,2.50824550760212,1.61068750354048
500,6,3,0.462063278556634,2.35266126066586,1.2495306002107,1.74978970932265,0.899983687852133,2.95553281200907,1.59907751256926
500,6,4,0.441061789426342,2.36848805093002,1.25435202070169,1.76822766258043,0.904481201935085,2.9687484392796,1.60422283946829
500,6,5,0.421014850389422,2.38737867344593,1.25922112174641,1.80230939738002,0.909026222176871,2.97244794951184,1.60941602131595
500,6,6,0.304006782856614,2.3791207003751,1.26591169186722,1.7934948327607,0.912731744953225,2.9647465679895,1.61909163878121
500,6,7,0.252391771958844,2.37978931830405,1.26680287604149,1.79403510110237,0.913651453368441,2.96554353550573,1.61995429871454
500,6,8,0.209540083132191,2.37108169139611,1.27053984151706,1.77490541552426,0.917132088455456,2.96725796726796,1.62394759457865
500,6,9,0.190925119663396,2.36410149009465,1.2696585198258,1.75401687143266,0.916308738939468,2.97418610875663,1.62300830071213
500,6,10,0.182247278312671,2.41130619492828,1.28564503001498,1.79835125985936,0.932022574137745,3.0242611299972,1.63926748589222
500,6,11,0.17396385824418,2.49607160159273,1.28232210609908,1.8805782342955,0.926206680290065,3.11156496888995,1.63843753190809
500,6,12,0.144427851334338,2.5208097879563,1.28194901502172,1.89639483633469,0.925794283855269,3.14522473957792,1.63810374618817
500,6,13,0.137863382590177,2.49442560187906,1.28241166838153,1.86614267744402,0.927295877534002,3.12270852631411,1.63752745922906
500,6,14,0.131597279081634,2.52207620529143,1.29580594832007,1.88746392725573,0.940456655282241,3.15668848332713,1.6511552413579
500,6,15,0.12561597964827,2.61030719734125,1.29560098029745,1.94411605608488,0.940270436385497,3.27649833859763,1.6509315242094
500,6,16,0.119906539505321,2.8320779010296,1.29240456061281,2.12348473094554,0.938281159618034,3.54067107111366,1.64652796160759
500,6,17,0.114456602228465,2.83425459131626,1.29234772379055,2.12568309645521,0.938226957382511,3.5428260861773,1.64646849019859
500,6,18,0.109254373011939,2.67971769517385,0.997083878588362,1.905180675707,0.647170664807059,3.4542547146407,1.34699709236967
500,6,19,0.104288593142103,2.71863354096128,0.996185948394685,1.91411391327746,0.646310392406304,3.5231531686451,1.34606150438307
500,6,20,0.0950238819587651,2.70873578801006,0.996252877230763,1.90061014000994,0.646367425761402,3.51686143601018,1.34613832870012
500,6,21,0.0865822221823413,2.74325224579348,0.992688277361682,1.93014161911423,0.642522394182663,3.55636287247273,1.3428541605407
500,6,22,0.082646926558506,2.74796780314498,0.991533976967105,1.9349870559653,0.6412382063643,3.56094855032465,1.34182974756991
500,6,23,0.0788904961942658,2.65466157152869,0.994222872267591,1.84419057327068,0.643405145938025,3.46513256978671,1.34504059859716
500,6,24,0.0753048013875227,2.69147735838798,0.988660489020522,1.86048657957314,0.637818944993032,3.52246813720283,1.33950203304801
500,6,25,0.0718820819436858,2.69689760350494,0.990427504220308,1.8552628879866,0.639513218157771,3.53853231902328,1.34134179028285
500,6,26,0.0686149303809847,2.65855016298347,1.00086762322641,1.81644893107721,0.649964225643904,3.50065139488974,1.35177102080892
500,6,27,0.0654962758991282,2.4266544914119,0.996225941027796,1.57321571567841,0.645824239350748,3.28009326714539,1.34662764270484
500,6,28,0.0625193690766105,2.42899142565172,0.996201801170371,1.57585007459701,0.646030133658094,3.28213277670644,1.34637346868265
500,6,29,0.0596777672635501,2.23483479874581,0.993896374685349,1.37383332573581,0.644400444133317,3.09583627175582,1.34339230523738
500,6,30,0.0569653206384459,2.22330268569256,0.987477546583022,1.36242123211782,0.637984734220786,3.0841841392673,1.33697035894526
500,6,31,0.0519046785559289,2.22997664594183,0.989475950872887,1.36890229598305,0.639726527583782,3.09105099590062,1.33922537416199
500,6,32,0.0495455308090905,2.25505186350313,0.989501078662323,1.38880467678722,0.640353906461803,3.12129905021904,1.33864825086284
500,6,33,0.0472936099683087,2.14862790789577,0.99502517801477,1.26117303912902,0.647170949995205,3.03608277666252,1.34287940603433
500,6,34,0.0451440424052158,2.16228279253999,0.994055075185167,1.27450858441661,0.645691939001899,3.05005700066336,1.34241821136843
500,6,35,0.0430921760053752,2.00769516400408,0.996911572003461,1.1108270222202,0.648355427810262,2.90456330578797,1.34546771619666
500,6,36,0.041133570100131,1.98230054060089,0.981308355179402,1.08563499980461,0.633772975970811,2.87896608139716,1.32884373438799
500,6,37,0.0392639858560714,1.77779941157151,0.964022863680366,0.837245177906055,0.616095210746404,2.71835364523696,1.31195051661433
500,6,38,0.037479377101305,1.69436123234072,0.962737419458107,0.719629079329871,0.616277956621542,2.66909338535156,1.30919688229467
500,6,39,0.0357758815686976,1.74344524371183,0.962549410368322,0.763756460725917,0.614043920800213,2.72313402669774,1.31105489993643
500,6,40,0.0341498125371169,1.73560567165574,0.960363933225058,0.738130585416714,0.610510600340466,2.73308075789477,1.31021726610965
500,6,41,0.0325976508525958,1.80193472310118,0.959465145023098,0.793500734799131,0.609751594660452,2.81036871140322,1.30917869538574
500,6,42,0.0311160373121467,1.72939359964445,0.955481192787649,0.71378268588767,0.606676809549031,2.74500451340124,1.30428557602627
500,6,43,0.0297017653937417,1.85412681973384,0.955767438597902,0.837603919845254,0.605807677901585,2.87064971962243,1.30572719929422
500,6,44,0.028351774316728,1.83862745502058,0.965778978955157,0.815845704138756,0.615508242425279,2.8614092059024,1.31604971548504
500,6,45,0.0270631424176573,1.90371661570832,0.965062682532872,0.894047605972611,0.614856435311002,2.91338562544403,1.31526892975474
500,6,46,0.0258330808271942,1.8517327745964,0.967329752360075,0.834602250367508,0.616231729045381,2.86886329882529,1.31842777567477
500,6,47,0.0246589274344186,1.7526867581581,0.971235716347227,0.71183380400626,0.618881949079029,2.79353971230995,1.32358948361542
500,6,48,0.0235381411254605,1.61722748642066,0.980987147868937,0.551683181853285,0.630214984095673,2.68277179098804,1.3317593116422
500,6,49,0.0224682962839967,1.6450253410448,0.983240559602438,0.553736863654363,0.632772637476813,2.73631381843524,1.33370848172806
500,6,50,0.0214470775417099,1.65593331837918,0.985005452940178,0.549315588651585,0.634283962918619,2.76255104810677,1.33572694296174
500,6,51,0.019541778283527,1.3130874747151,0.985819322822509,0.163421890896203,0.634991419206857,2.46275305853401,1.33664722643816
500,6,52,0.0186535743009685,1.23137805409556,0.987610903312585,0.0264791777812035,0.635394151466228,2.43627693040992,1.33982765515894
500,6,53,0.0178057405602163,0.884429543361629,0.99329775398801,-0.342446097518621,0.64192456541149,2.11130518424188,1.34467094256453
500,7,1,0.532590718155378,1.97610658859025,1.60324623523082,1.51617368488905,1.26792721375421,2.43603949229145,1.93856525670744
500,7,2,0.508383648047633,1.9635534863613,1.58587020482414,1.50463195948258,1.24641472741459,2.42247501324002,1.92532568223369
500,7,3,0.463220245919129,1.97119376983824,1.58531693947406,1.51236240273768,1.24616770348454,2.4300251369388,1.92446617546358
500,7,4,0.422069035960168,1.97710298003426,1.58675446799438,1.5171786626809,1.24713071218525,2.43702729738762,1.9263782238035
500,7,5,0.384573586076474,1.88079663357619,1.56794302486877,1.24833373560437,1.22840413945368,2.51325953154801,1.90748191028385
500,7,6,0.350409128618658,1.49546450228166,1.56161731390088,0.819437535364669,1.22610511203458,2.17149146919865,1.89712951576718
500,7,7,0.265071655440388,1.09528381552854,1.50676238425835,0.413316130393382,1.18052932741067,1.7772515006637,1.83299544110603
500,7,8,0.25302373960542,1.16615808191289,1.50718522597977,0.482980348039374,1.18068135592474,1.84933581578641,1.8336890960348
500,7,9,0.241523420139159,1.1671810654781,1.50878366222195,0.483380632758964,1.18216177572633,1.85098149819723,1.83540554871756
500,7,10,0.210064753774869,1.18599048300018,1.51081783955102,0.498794717200281,1.18506483800287,1.87318624880008,1.83657084109917
500,7,11,0.20051698651485,1.17852280926865,1.50559573638188,0.490409087231523,1.17983992414779,1.86663653130577,1.83135154861598
500,7,12,0.174399449029214,1.20319562077087,1.50665819801385,0.516074346968359,1.1814132256893,1.89031689457338,1.83190317033839
500,7,13,0.138208580837998,1.10473801368743,1.30542479886385,0.415228434730887,0.976283638344725,1.79424759264397,1.63456595938297
500,7,14,0.131926787536333,1.37936107605795,1.31927932597025,0.67674542707878,0.9884806419542,2.08197672503711,1.65007800998631
500,7,15,0.120206775337068,1.38109456826276,1.31923931278301,0.675147536690125,0.988428288729901,2.08704159983539,1.65005033683613
500,7,16,0.114743191878294,1.17406229135314,1.31506530544985,0.448923372123076,0.985986175789165,1.89920121058321,1.64414443511054
500,7,17,0.109527936719878,1.30873697723965,1.31586436477334,0.544863212307278,0.986653989628937,2.07261074217201,1.64507473991774
500,7,18,0.104549722957315,1.31917155723809,1.31583920518403,0.555482267420352,0.987216711404661,2.08286084705583,1.6444616989634
500,7,19,0.0997977766933272,1.37128516698006,1.31614981100489,0.611430450184673,0.98682064462578,2.13113988377546,1.64547897738401
500,7,20,0.0952618137208978,1.33746573419991,1.31463086093462,0.579624879439135,0.985380142433312,2.09530658896069,1.64388157943592
500,7,21,0.082853867471312,1.21857839744424,1.28835436396857,0.451088046001973,0.957041098488254,1.98606874888651,1.61966762944888
500,7,22,0.079088031323205,1.23615142925751,1.29860311024868,0.468919820005347,0.96603736693483,2.00338303850968,1.63116885356253
500,7,23,0.0754933582399881,1.19386371896924,1.29958045439605,0.386902120911766,0.966910893601692,2.00082531702672,1.6322500151904
500,7,24,0.0720620685961996,1.11696120263203,1.26869513651977,0.308861013396491,0.935014563090784,1.92506139186757,1.60237570994875
500,7,25,0.0687867363623615,1.16138873556808,1.27091439183167,0.337241182511925,0.937228412168223,1.98553628862423,1.60460037149512
500,7,26,0.0656602730334967,1.00813499588246,1.27159012952788,0.178231300545115,0.938013577020135,1.83803869121981,1.60516668203563
500,7,27,0.0626759122881189,0.979206197165761,1.26984247664145,0.144975226318571,0.936782143405592,1.81343716801295,1.60290280987731
500,7,28,0.0598271953444964,0.952321725907519,1.27010246095698,0.118048570259146,0.937468724969047,1.78659488155589,1.60273619694491
500,7,29,0.0571079569824951,0.958186236758356,1.27023159385054,0.122161663919638,0.937577470926921,1.79421080959707,1.60288571677415
500,7,30,0.0545123122007511,0.993815930342653,1.27249319932164,0.137955714272897,0.939558228536221,1.84967614641241,1.60542817010706
500,7,31,0.052034643480295,0.99340853840834,1.2723873281537,0.137487690760846,0.939087528817215,1.84932938605583,1.60568712749019
500,7,32,0.0496695886270644,1.06953359415735,1.2695317977116,0.214690379408568,0.936457439558266,1.92437680890612,1.60260615586494
500,7,33,0.0474120291669925,1.05448073963266,1.27134403398704,0.198052906048827,0.937539926811137,1.91090857321649,1.60514814116295
500,7,34,0.0452570792685586,0.996388883597273,1.26659357586838,0.132540634496236,0.933512410585013,1.86023713269831,1.59967474115176
500,7,35,0.041236565080077,1.0089677798396,1.26671469266611,0.146458363343736,0.933624189766608,1.87147719633547,1.59980519556562
500,7,36,0.0393622995552228,1.01340044773275,1.26879683692538,0.150777050072162,0.935414308874316,1.87602384539334,1.60217936497645
