"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,44,46,0.0206492998563545,0.918084785032052,1.33902932625783,-0.000360966249968397,0.940929085150912,1.83653053631407,1.73712956736476
500,44,47,0.0197107573090306,0.921759238986201,1.34035773323361,0.00386810405496418,0.943316544632895,1.83965037391744,1.73739892183433
500,44,48,0.0188148729689711,1.0140264219785,1.36768186735118,0.0874819745372949,0.938660606579959,1.94057086941971,1.79670312812241
500,44,49,0.0179597079548198,1.03948470574309,1.36439545348689,0.108000275576908,0.933343712116817,1.97096913590928,1.79544719485697
500,44,50,0.0171434115103705,1.15763829887512,1.3617476495144,0.199299308752103,0.9259814137011,2.11597728899815,1.7975138853277
500,44,51,0.0163642169991429,1.02023639567683,1.32749735032242,0.0569508007155611,0.90060894048044,1.9835219906381,1.75438576016439
500,44,52,0.0156204380810112,1.14852737177753,1.32946123008824,0.185991958855844,0.902186945138643,2.11106278469921,1.75673551503784
500,44,53,0.014910465062611,1.14400029629383,1.32489148145663,0.18271611474408,0.897476237635837,2.10528447784359,1.75230672527742
500,45,1,0.376192809628844,1.19468435094286,1.2109077110686,0.907118719223083,0.922667026708755,1.48224998266264,1.49914839542844
500,45,2,0.342772877252247,1.06300589372545,1.20388394911614,0.748874623060293,0.915709387708228,1.37713716439061,1.49205851052405
500,45,3,0.327193320966669,0.883355900283231,1.19630725481601,0.495455880076287,0.908196931761332,1.27125592049018,1.48441757787068
500,45,4,0.259295111321709,0.6780435668549,1.18463386736938,0.25549611205795,0.896634452406831,1.10059102165185,1.47263328233192
500,45,5,0.247509748332096,0.690174129215562,1.19044905104023,0.271978694700662,0.902409559624605,1.10836956373046,1.47848854245586
500,45,6,0.236260048279161,0.548462120741451,1.16933333257913,0.128416815746703,0.888222195395807,0.9685074257362,1.45044446976245
500,45,7,0.215271356750019,0.531800277115351,1.16916193351034,0.110134623403078,0.889008362479367,0.953465930827624,1.44931550454131
500,45,8,0.187232047825506,0.557833265258719,1.23736764851222,0.13278256321788,0.935440421942293,0.982883967299558,1.53929487508216
500,45,9,0.178722062289472,0.657455382296872,1.22907164100726,0.242944893661971,0.92680496544168,1.07196587093177,1.53133831657285
500,45,10,0.170598868729835,0.668770072678998,1.22870099208952,0.252651032652575,0.926393579618061,1.08488911270542,1.53100840456099
500,45,11,0.155443335422061,0.676752621422322,1.22859869306414,0.248939751224035,0.926286406115306,1.10456549162061,1.53091098001296
500,45,12,0.148378195925496,0.727829395494908,1.22818377668061,0.288926796893483,0.925851455319605,1.16673199409633,1.53051609804161
500,45,13,0.14163417792295,0.728850976986755,1.22797291419105,0.28878614183418,0.922932611919817,1.16891581213933,1.53301321646228
500,45,14,0.135196685946919,0.724126594468742,1.21529036583296,0.284000845579812,0.908217636204987,1.16425234335767,1.52236309546093
500,45,15,0.123186184985075,0.565701014302983,1.15540257344565,0.143004002025035,0.880885362385911,0.988398026580931,1.42991978450539
500,45,16,0.112242663826354,0.555578100562672,1.14774648838613,0.135284536579568,0.873223641272419,0.975871664545777,1.42226933549984
500,45,17,0.107141061527059,0.591693326272233,1.15035473560332,0.139837976641346,0.872727302425963,1.04354867590312,1.42798216878067
500,45,18,0.102271334925765,0.553189275192712,1.16709705296232,0.0892808855720849,0.881263995605536,1.01709766481334,1.4529301103191
500,45,19,0.0976229449141344,0.583401513474249,1.16912920493758,0.11258722576213,0.88343259206586,1.05421580118637,1.45482581780929
500,45,20,0.0931858314025702,0.698907864149642,1.176763857976,0.223870604160241,0.8937860864915,1.17394512413904,1.45974162946051
500,45,21,0.0889503915480733,0.626702425761199,1.12325677051599,0.159723284403873,0.835621142885801,1.09368156711852,1.41089239814618
500,45,22,0.0810482839204944,0.607570137732628,1.12130462067473,0.136450849247742,0.835207474044654,1.07868942621751,1.40740176730481
500,45,23,0.077364514331398,0.626865578631287,1.09310457268062,0.132051605163925,0.801384461298164,1.12167955209865,1.38482468406308
500,45,24,0.0738481777554283,0.643666091124064,1.09308418885058,0.155385361628518,0.801362820019822,1.13194682061961,1.38480555768133
500,45,25,0.0704916641037329,0.880328359289907,1.10117717781405,0.356701838945854,0.800970575223362,1.40395487963396,1.40138378040473
500,45,26,0.0672877091777427,0.812340485874183,1.09660374691791,0.189177066702511,0.796193353392527,1.43550390504585,1.3970141404433
500,45,27,0.0642293789479246,0.806381364814775,1.09168351891546,0.182791441910025,0.791715782642359,1.42997128771952,1.39165125518856
500,45,28,0.0585234179457772,0.745514666867813,1.06050433463107,0.126133174340366,0.76322331221362,1.36489615939526,1.35778535704852
500,45,29,0.0558634382787171,0.919148904751171,1.14640550866015,0.305920870615452,0.845949537633006,1.53237693888689,1.4468614796873
500,45,30,0.0509006843881234,0.966783807984427,1.14940662477039,0.35414624289707,0.837897038584001,1.57942137307178,1.46091621095678
500,45,31,0.0485871697257143,0.889243093965858,1.18977498869833,0.267950983027203,0.871322405757255,1.51053520490451,1.50822757163941
500,45,32,0.042258642408961,0.868081281090652,1.1911591512597,0.234430525433102,0.872617502302361,1.5017320367482,1.50970080021704
500,45,33,0.040337921892098,0.831686591719696,1.18924885248265,0.203688116836886,0.87159510824891,1.45968506660251,1.5069025967164
500,45,34,0.0385045010870478,0.944482467930857,1.18575484774248,0.315556078840155,0.866155686985445,1.57340885702156,1.50535400849952
500,45,35,0.0350838673333263,0.953457571142934,1.18653156244989,0.322824485833936,0.866081749087364,1.58409065645193,1.50698137581241
500,45,36,0.0334892514167551,0.924758751269593,1.18422779127276,0.256334529674805,0.866581095759152,1.59318297286438,1.50187448678637
500,45,37,0.0319671132546238,0.971250580136441,1.18241847207506,0.297808921343412,0.864919018697135,1.64469223892947,1.49991792545298
500,45,38,0.0305141586211352,0.961935265570292,1.18597697024813,0.288496340883773,0.865695299458642,1.63537419025681,1.50625864103761
500,45,39,0.029127243018139,1.06177853601681,1.20224032038781,0.389355095116364,0.879875598649919,1.73420197691725,1.5246050421257
500,45,40,0.0265396590264532,1.07801717769044,1.20383516350586,0.404324717421062,0.881798363514783,1.75170963795982,1.52587196349693
500,45,41,0.0253333905640322,1.12694932440438,1.22127572287265,0.450287297610554,0.896877604736196,1.80361135119821,1.54567384100911
500,45,42,0.0241819488649084,1.16460040312326,1.25681805072082,0.47122414527444,0.923990214009207,1.85797666097207,1.58964588743243
500,45,43,0.0230828419680737,1.14200731298587,1.26006177186356,0.426007835336362,0.927256911814341,1.85800679063537,1.59286663191278
500,45,44,0.0220336911759937,1.10926374248958,1.24930968711729,0.388181604623504,0.917203068703435,1.83034588035565,1.58141630553114
500,45,45,0.0210322259066083,1.1050287039774,1.2499628133476,0.381060642688812,0.916516356834484,1.82899676526598,1.58340926986072
500,45,46,0.020076278779316,1.1185357342999,1.24942715996677,0.39258388836547,0.91595574423295,1.84448758023434,1.58289857570058
500,45,47,0.0191637809243088,1.15038910704798,1.25394387072764,0.375373329241589,0.920654273256052,1.92540488485437,1.58723346819922
500,45,48,0.0182927575051045,1.18932247009522,1.25379298991388,0.391855012283901,0.920600261213591,1.98678992790654,1.58698571861416
500,45,49,0.0174613234445867,1.13960191010812,1.25716360308884,0.334463962924616,0.924803774604695,1.94473985729163,1.58952343157299
500,45,50,0.0166676793453033,1.20423641128602,1.24261749930335,0.375150896877426,0.917192743523615,2.03332192569461,1.56804225508308
500,45,51,0.0159101075951936,0.822688426286441,1.25592387863541,-0.0407307521688984,0.930261466870502,1.68610760474178,1.58158629040032
500,45,52,0.0151869686503158,0.803119043793614,1.25551987046724,-0.067437411392945,0.930486862945822,1.67367549898017,1.58055287798866
500,46,1,0.25775634281609,1.50401984253874,1.53813139668875,1.02906145964791,1.204495311827,1.97897822542957,1.8717674815505
500,46,2,0.246040919229898,1.52090943975224,1.54002877126888,1.04558339234275,1.20654530176296,1.99623548716174,1.87351224077479
500,46,3,0.224183322082702,1.37895806037584,1.52793651802703,0.89194911230355,1.1945221852723,1.86596700844814,1.86135085078175
500,46,4,0.213993844103366,1.05552428113831,1.48433147137914,0.581040015626491,1.18375630808981,1.53000854665014,1.78490663466846
500,46,5,0.194983220784972,0.988826352676929,1.48514758208614,0.497244924284362,1.18454170930315,1.4804077810695,1.78575345486913
500,46,6,0.17766144884671,1.48802157179404,1.52809661777857,0.979294067563755,1.22493252652977,1.99674907602432,1.83126070902738
500,46,7,0.154520867938056,1.42536548018183,1.52327231124117,0.919296649299946,1.21917087772504,1.93143431106372,1.82737374475729
500,46,8,0.134394370772759,1.43127528124772,1.52136665877186,0.922896409521072,1.21758131807296,1.93965415297437,1.82515199947076
500,46,9,0.122455145279714,1.42189687766827,1.51745107152407,0.890577961417698,1.21510963572102,1.95321579391885,1.81979250732712
500,46,10,0.116889369937051,1.43193611848813,1.52344379449426,0.901289501744389,1.22206565163073,1.96258273523187,1.82482193735779
500,46,11,0.111576567673587,1.42980512658984,1.51910054272487,0.898321940903509,1.21904450936293,1.96128831227616,1.81915657608681
500,46,12,0.101664412919372,1.43716002882683,1.5926350786955,0.884536634081037,1.27404929191248,1.98978342357262,1.91122086547851
500,46,13,0.0970436084496175,1.43552882413355,1.59021470434152,0.884662793488929,1.27144031587027,1.98639485477817,1.90898909281276
500,46,14,0.0926328266744777,1.3121531838184,1.58860580996328,0.771912645243672,1.26967771392728,1.85239372239313,1.90753390599928
500,46,15,0.0884225217383459,1.18174629032661,1.56596921499876,0.54729504465755,1.24671530382202,1.81619753599566,1.8852231261755
500,46,16,0.0769054000908756,1.19943052019023,1.56541698965052,0.564003010232979,1.24614805801859,1.83485803014748,1.88468592128244
500,46,17,0.0734099309657062,1.24995567456054,1.57315650325979,0.592801927922398,1.20066478052414,1.90710942119869,1.94564822599545
500,46,18,0.0700733363069666,1.24530271099739,1.57567904566802,0.588976121988528,1.20326326015937,1.90162930000626,1.94809483117666
500,46,19,0.0638482142396633,1.06398330998211,1.58879355600699,0.395783042036655,1.21283917921061,1.73218357792756,1.96474793280336
500,46,20,0.0609462143630847,1.03569973345389,1.60207829067669,0.367879090636569,1.21976479853998,1.70352037627121,1.9843917828134
500,46,21,0.0581761148596638,1.02837180491098,1.6007254370566,0.360901903440209,1.21696353095945,1.69584170638175,1.98448734315375
500,46,22,0.0555319206538737,1.0705430371176,1.60388704441864,0.398461755175843,1.22200085608059,1.74262431905935,1.9857732327567
500,46,23,0.0530079091556226,1.10251072794384,1.58810092995859,0.440286739953741,1.20524714098557,1.76473471593394,1.9709547189316
500,46,24,0.0505986178753702,1.16321527227774,1.59084281142847,0.463691218541523,1.21120366748466,1.86273932601395,1.97048195537228
500,46,25,0.0482988326021566,1.13513341695465,1.58508913288194,0.431115019504798,1.20509305587828,1.8391518144045,1.96508520988561
500,46,26,0.0461035761189568,1.20423579352509,1.58647483266183,0.480728565767535,1.20602521393373,1.92774302128264,1.96692445138993
500,46,27,0.0440080974309416,1.20817355969683,1.59173869362247,0.474659105490064,1.21233027739795,1.94168801390359,1.97114710984698
500,46,28,0.0420078614833289,1.20586388719877,1.58883340076464,0.473664950104543,1.20984747047915,1.93806282429301,1.96781933105013
500,46,29,0.0400985393465757,1.20754789493399,1.57691242084874,0.457941380038152,1.19732517635665,1.95715440982982,1.95649966534082
500,46,30,0.0382759988476677,1.19588810421846,1.57399776335824,0.446156865942622,1.19386050326858,1.9456193424943,1.9541350234479
500,46,31,0.0365362956272313,1.15702294994436,1.57849619098847,0.399518595129007,1.19813459336257,1.91452730475971,1.95885778861437
500,46,32,0.0348756646031142,1.11504451162208,1.56257921284549,0.352700414012334,1.1871299036325,1.87738860923183,1.93802852205848
500,46,33,0.0332905118219584,1.14052692238892,1.61978116945036,0.373963489142322,1.22459301289735,1.90709035563552,2.01496932600336
500,46,34,0.031777406681133,1.1344995800598,1.61848527313256,0.37149970985687,1.22668202150307,1.89749945026274,2.01028852476206
500,46,35,0.0303330745041909,1.08476804148475,1.61993988847662,0.322185093445767,1.2265140521503,1.84735098952372,2.01336572480294
500,46,36,0.0289543894537839,1.10901229751598,1.61800143001432,0.314089399468633,1.22595676202983,1.90393519556332,2.0100460979988
500,46,37,0.0276383677666951,1.08666524133574,1.60862248492867,0.290888865360932,1.21550772557678,1.88244161731055,2.00173724428055
500,46,38,0.026382161296351,1.10489098404215,1.62841003874086,0.308020267994998,1.23401813932467,1.9017617000893,2.02280193815705
500,46,39,0.0240384427990665,1.06806119938146,1.62478347171332,0.262035695001617,1.22970231356147,1.87408670376131,2.01986462986517
500,46,40,0.0229458584744027,1.07147907768319,1.6239382030413,0.264788058535273,1.22848629440161,1.8781700968311,2.019390111681
500,46,41,0.021902933793522,1.0928798758701,1.61766310049338,0.269489114867935,1.22222967796438,1.91627063687226,2.01309652302238
500,46,42,0.0209074116489728,1.05460060131429,1.60755116385717,0.230180410925116,1.21372556447854,1.87902079170346,2.0013767632358
500,46,43,0.0199571375223206,1.09057372672889,1.60722686700137,0.264376652834988,1.21340589416537,1.91677080062279,2.00104783983737
500,46,44,0.0190500548213191,1.08964667127263,1.60771213384377,0.262635672916955,1.2139442856217,1.91665766962831,2.00147998206584
500,46,45,0.0181842004290135,1.1053282784376,1.60637201496167,0.27158124124062,1.21338450638108,1.93907531563459,1.99935952354225
500,46,46,0.0173577004551443,1.12760518210527,1.60674786359599,0.270531178059782,1.2130760798247,1.98467918615076,2.00041964736728
500,46,47,0.0165687661806564,1.08919818027666,1.5973556129138,0.207588396338986,1.20176867532545,1.97080796421433,1.99294255050216
500,46,48,0.0158156901865363,1.05507643819668,1.59863018088577,0.169205942106439,1.20160386975136,1.94094693428692,1.99565649202018
500,46,49,0.0150968426586,1.02156463718322,1.5997459426812,0.111882029916695,1.20265025261554,1.93124724444975,1.99684163274685
500,46,50,0.0144106678602332,1.12039420139756,1.61710341831733,0.203981699761637,1.25856968045878,2.03680670303349,1.97563715617589
500,46,51,0.0137556807654519,1.13244543628277,1.62045908594951,0.201573207865122,1.2646383250606,2.06331766470041,1.97627984683842
500,46,52,0.0131304638449949,1.05439870842319,1.61168171724867,0.125060162689074,1.25938288015845,1.9837372541573,1.96398055433889
500,47,1,0.443343214296969,1.64818211384269,1.66520287481245,1.35798621677339,1.37033794140605,1.93837801091198,1.96006780821884
500,47,2,0.423192580978668,1.65555614741376,1.6664245043656,1.36589291824436,1.371582855831,1.94521937658317,1.9612661529002
500,47,3,0.385597318452151,1.67150965568759,1.67166155538701,1.3800410964589,1.37493949534517,1.96297821491628,1.96838361542885
500,47,4,0.351341915431604,1.67023990947876,1.67136525351932,1.37819641777618,1.37425470628055,1.96228340118133,1.96847580075809
500,47,5,0.305579280524459,1.50686704943963,1.6647836212081,1.14283449655815,1.36770723008365,1.87089960232111,1.96186001233254
500,47,6,0.278432459454454,1.79099460400812,1.66694247648438,1.32312875479277,1.36985465535669,2.25886045322348,1.96403029761206
500,47,7,0.265777274456808,1.76910228402711,1.67507053698198,1.30510767481401,1.37671672788835,2.23309689324022,1.9734243460756
500,47,8,0.253697287148535,1.75854714619571,1.6723166851998,1.2954578045558,1.37395637205826,2.22163648783562,1.97067699834134
500,47,9,0.242166353906928,1.84511108909837,1.6712581390519,1.34642362498076,1.37289763546239,2.34379855321598,1.96961864264141
